,,,11.2200E-3,-44.00000E-3,
,,,11.2300E-3,-44.00000E-3,
,,,11.2400E-3,-44.00000E-3,
,,,11.2500E-3,-44.00000E-3,
,,,11.2600E-3,-48.00000E-3,
,,,11.2700E-3,-44.00000E-3,
,,,11.2800E-3,-48.00000E-3,
,,,11.2900E-3,-48.00000E-3,
,,,11.3000E-3,-48.00000E-3,
,,,11.3100E-3,-48.00000E-3,
,,,11.3200E-3,-48.00000E-3,
,,,11.3300E-3,-48.00000E-3,
,,,11.3400E-3,-48.00000E-3,
,,,11.3500E-3,-52.00000E-3,
,,,11.3600E-3,-52.00000E-3,
,,,11.3700E-3,-52.00000E-3,
,,,11.3800E-3,-52.00000E-3,
,,,11.3900E-3,-52.00000E-3,
,,,11.4000E-3,-55.999994E-3,
,,,11.4100E-3,-55.999994E-3,
,,,11.4200E-3,-55.999994E-3,
,,,11.4300E-3,-55.999994E-3,
,,,11.4400E-3,-55.999994E-3,
,,,11.4500E-3,-55.999994E-3,
,,,11.4600E-3,-55.999994E-3,
,,,11.4700E-3,-59.999995E-3,
,,,11.4800E-3,-59.999995E-3,
,,,11.4900E-3,-59.999995E-3,
,,,11.5000E-3,-59.999995E-3,
,,,11.5100E-3,-59.999995E-3,
,,,11.5200E-3,-59.999995E-3,
,,,11.5300E-3,-59.999995E-3,
,,,11.5400E-3,-59.999995E-3,
,,,11.5500E-3,-59.999995E-3,
,,,11.5600E-3,-63.999996E-3,
,,,11.5700E-3,-63.999996E-3,
,,,11.5800E-3,-63.999996E-3,
,,,11.5900E-3,-63.999996E-3,
,,,11.6000E-3,-63.999996E-3,
,,,11.6100E-3,-63.999996E-3,
,,,11.6200E-3,-63.999996E-3,
,,,11.6300E-3,-67.999996E-3,
,,,11.6400E-3,-67.999996E-3,
,,,11.6500E-3,-67.999996E-3,
,,,11.6600E-3,-67.999996E-3,
,,,11.6700E-3,-67.999996E-3,
,,,11.6800E-3,-67.999996E-3,
,,,11.6900E-3,-67.999996E-3,
,,,11.7000E-3,-67.999996E-3,
,,,11.7100E-3,-67.999996E-3,
,,,11.7200E-3,-67.999996E-3,
,,,11.7300E-3,-71.999997E-3,
,,,11.7400E-3,-71.999997E-3,
,,,11.7500E-3,-71.999997E-3,
,,,11.7600E-3,-71.999997E-3,
,,,11.7700E-3,-71.999997E-3,
,,,11.7800E-3,-71.999997E-3,
,,,11.7900E-3,-75.999998E-3,
,,,11.8000E-3,-75.999998E-3,
,,,11.8100E-3,-75.999998E-3,
,,,11.8200E-3,-75.999998E-3,
,,,11.8300E-3,-75.999998E-3,
,,,11.8400E-3,-75.999998E-3,
,,,11.8500E-3,-75.999998E-3,
,,,11.8600E-3,-75.999998E-3,
,,,11.8700E-3,-75.999998E-3,
,,,11.8800E-3,-75.999998E-3,
,,,11.8900E-3,-79.999998E-3,
,,,11.9000E-3,-79.999998E-3,
,,,11.9100E-3,-79.999998E-3,
,,,11.9200E-3,-79.999998E-3,
,,,11.9300E-3,-79.999998E-3,
,,,11.9400E-3,-79.999998E-3,
,,,11.9500E-3,-79.999998E-3,
,,,11.9600E-3,-79.999998E-3,
,,,11.9700E-3,-79.999998E-3,
,,,11.9800E-3,-79.999998E-3,
,,,11.9900E-3,-83.999991E-3,
,,,12.0000E-3,-83.999991E-3,
,,,12.0100E-3,-83.999991E-3,
,,,12.0200E-3,-83.999991E-3,
,,,12.0300E-3,-83.999991E-3,
,,,12.0400E-3,-83.999991E-3,
,,,12.0500E-3,-83.999991E-3,
,,,12.0600E-3,-83.999991E-3,
,,,12.0700E-3,-83.999991E-3,
,,,12.0800E-3,-87.999992E-3,
,,,12.0900E-3,-83.999991E-3,
,,,12.1000E-3,-87.999992E-3,
,,,12.1100E-3,-87.999992E-3,
,,,12.1200E-3,-87.999992E-3,
,,,12.1300E-3,-87.999992E-3,
,,,12.1400E-3,-87.999992E-3,
,,,12.1500E-3,-87.999992E-3,
,,,12.1600E-3,-87.999992E-3,
,,,12.1700E-3,-87.999992E-3,
,,,12.1800E-3,-87.999992E-3,
,,,12.1900E-3,-87.999992E-3,
,,,12.2000E-3,-87.999992E-3,
,,,12.2100E-3,-87.999992E-3,
,,,12.2200E-3,-91.999993E-3,
,,,12.2300E-3,-91.999993E-3,
,,,12.2400E-3,-91.999993E-3,
,,,12.2500E-3,-91.999993E-3,
,,,12.2600E-3,-91.999993E-3,
,,,12.2700E-3,-91.999993E-3,
,,,12.2800E-3,-91.999993E-3,
,,,12.2900E-3,-91.999993E-3,
,,,12.3000E-3,-91.999993E-3,
,,,12.3100E-3,-91.999993E-3,
,,,12.3200E-3,-91.999993E-3,
,,,12.3300E-3,-91.999993E-3,
,,,12.3400E-3,-91.999993E-3,
,,,12.3500E-3,-95.999993E-3,
,,,12.3600E-3,-95.999993E-3,
,,,12.3700E-3,-95.999993E-3,
,,,12.3800E-3,-95.999993E-3,
,,,12.3900E-3,-95.999993E-3,
,,,12.4000E-3,-95.999993E-3,
,,,12.4100E-3,-95.999993E-3,
,,,12.4200E-3,-95.999993E-3,
,,,12.4300E-3,-95.999993E-3,
,,,12.4400E-3,-95.999993E-3,
,,,12.4500E-3,-95.999993E-3,
,,,12.4600E-3,-95.999993E-3,
,,,12.4700E-3,-95.999993E-3,
,,,12.4800E-3,-95.999993E-3,
,,,12.4900E-3,-95.999993E-3,
,,,12.5000E-3,-95.999993E-3,
,,,12.5100E-3,-95.999993E-3,
,,,12.5200E-3,-99.999994E-3,
,,,12.5300E-3,-99.999994E-3,
,,,12.5400E-3,-99.999994E-3,
,,,12.5500E-3,-99.999994E-3,
,,,12.5600E-3,-99.999994E-3,
,,,12.5700E-3,-99.999994E-3,
,,,12.5800E-3,-99.999994E-3,
,,,12.5900E-3,-99.999994E-3,
,,,12.6000E-3,-99.999994E-3,
,,,12.6100E-3,-99.999994E-3,
,,,12.6200E-3,-99.999994E-3,
,,,12.6300E-3,-99.999994E-3,
,,,12.6400E-3,-99.999994E-3,
,,,12.6500E-3,-99.999994E-3,
,,,12.6600E-3,-99.999994E-3,
,,,12.6700E-3,-99.999994E-3,
,,,12.6800E-3,-99.999994E-3,
,,,12.6900E-3,-99.999994E-3,
,,,12.7000E-3,-104.0000E-3,
,,,12.7100E-3,-99.999994E-3,
,,,12.7200E-3,-104.0000E-3,
,,,12.7300E-3,-104.0000E-3,
,,,12.7400E-3,-104.0000E-3,
,,,12.7500E-3,-104.0000E-3,
,,,12.7600E-3,-104.0000E-3,
,,,12.7700E-3,-104.0000E-3,
,,,12.7800E-3,-104.0000E-3,
,,,12.7900E-3,-104.0000E-3,
,,,12.8000E-3,-104.0000E-3,
,,,12.8100E-3,-104.0000E-3,
,,,12.8200E-3,-104.0000E-3,
,,,12.8300E-3,-104.0000E-3,
,,,12.8400E-3,-104.0000E-3,
,,,12.8500E-3,-104.0000E-3,
,,,12.8600E-3,-104.0000E-3,
,,,12.8700E-3,-104.0000E-3,
,,,12.8800E-3,-104.0000E-3,
,,,12.8900E-3,-104.0000E-3,
,,,12.9000E-3,-104.0000E-3,
,,,12.9100E-3,-104.0000E-3,
,,,12.9200E-3,-104.0000E-3,
,,,12.9300E-3,-104.0000E-3,
,,,12.9400E-3,-104.0000E-3,
,,,12.9500E-3,-104.0000E-3,
,,,12.9600E-3,-104.0000E-3,
,,,12.9700E-3,-104.0000E-3,
,,,12.9800E-3,-104.0000E-3,
,,,12.9900E-3,-104.0000E-3,
,,,13.0000E-3,-104.0000E-3,
,,,13.0100E-3,-104.0000E-3,
,,,13.0200E-3,-104.0000E-3,
,,,13.0300E-3,-104.0000E-3,
,,,13.0400E-3,-104.0000E-3,
,,,13.0500E-3,-104.0000E-3,
,,,13.0600E-3,-104.0000E-3,
,,,13.0700E-3,-104.0000E-3,
,,,13.0800E-3,-104.0000E-3,
,,,13.0900E-3,-104.0000E-3,
,,,13.1000E-3,-104.0000E-3,
,,,13.1100E-3,-104.0000E-3,
,,,13.1200E-3,-104.0000E-3,
,,,13.1300E-3,-104.0000E-3,
,,,13.1400E-3,-104.0000E-3,
,,,13.1500E-3,-104.0000E-3,
,,,13.1600E-3,-104.0000E-3,
,,,13.1700E-3,-104.0000E-3,
,,,13.1800E-3,-104.0000E-3,
,,,13.1900E-3,-104.0000E-3,
,,,13.2000E-3,-104.0000E-3,
,,,13.2100E-3,-104.0000E-3,
,,,13.2200E-3,-104.0000E-3,
,,,13.2300E-3,-104.0000E-3,
,,,13.2400E-3,-104.0000E-3,
,,,13.2500E-3,-104.0000E-3,
,,,13.2600E-3,-104.0000E-3,
,,,13.2700E-3,-104.0000E-3,
,,,13.2800E-3,-104.0000E-3,
,,,13.2900E-3,-104.0000E-3,
,,,13.3000E-3,-104.0000E-3,
,,,13.3100E-3,-104.0000E-3,
,,,13.3200E-3,-104.0000E-3,
,,,13.3300E-3,-104.0000E-3,
,,,13.3400E-3,-104.0000E-3,
,,,13.3500E-3,-104.0000E-3,
,,,13.3600E-3,-104.0000E-3,
,,,13.3700E-3,-104.0000E-3,
,,,13.3800E-3,-104.0000E-3,
,,,13.3900E-3,-99.999994E-3,
,,,13.4000E-3,-104.0000E-3,
,,,13.4100E-3,-99.999994E-3,
,,,13.4200E-3,-99.999994E-3,
,,,13.4300E-3,-99.999994E-3,
,,,13.4400E-3,-99.999994E-3,
,,,13.4500E-3,-99.999994E-3,
,,,13.4600E-3,-99.999994E-3,
,,,13.4700E-3,-99.999994E-3,
,,,13.4800E-3,-99.999994E-3,
,,,13.4900E-3,-99.999994E-3,
,,,13.5000E-3,-99.999994E-3,
,,,13.5100E-3,-99.999994E-3,
,,,13.5200E-3,-99.999994E-3,
,,,13.5300E-3,-99.999994E-3,
,,,13.5400E-3,-99.999994E-3,
,,,13.5500E-3,-99.999994E-3,
,,,13.5600E-3,-99.999994E-3,
,,,13.5700E-3,-99.999994E-3,
,,,13.5800E-3,-99.999994E-3,
,,,13.5900E-3,-99.999994E-3,
,,,13.6000E-3,-99.999994E-3,
,,,13.6100E-3,-99.999994E-3,
,,,13.6200E-3,-99.999994E-3,
,,,13.6300E-3,-95.999993E-3,
,,,13.6400E-3,-95.999993E-3,
,,,13.6500E-3,-95.999993E-3,
,,,13.6600E-3,-95.999993E-3,
,,,13.6700E-3,-95.999993E-3,
,,,13.6800E-3,-95.999993E-3,
,,,13.6900E-3,-95.999993E-3,
,,,13.7000E-3,-95.999993E-3,
,,,13.7100E-3,-95.999993E-3,
,,,13.7200E-3,-95.999993E-3,
,,,13.7300E-3,-95.999993E-3,
,,,13.7400E-3,-95.999993E-3,
,,,13.7500E-3,-95.999993E-3,
,,,13.7600E-3,-95.999993E-3,
,,,13.7700E-3,-95.999993E-3,
,,,13.7800E-3,-91.999993E-3,
,,,13.7900E-3,-91.999993E-3,
,,,13.8000E-3,-91.999993E-3,
,,,13.8100E-3,-91.999993E-3,
,,,13.8200E-3,-91.999993E-3,
,,,13.8300E-3,-91.999993E-3,
,,,13.8400E-3,-91.999993E-3,
,,,13.8500E-3,-91.999993E-3,
,,,13.8600E-3,-91.999993E-3,
,,,13.8700E-3,-91.999993E-3,
,,,13.8800E-3,-91.999993E-3,
,,,13.8900E-3,-91.999993E-3,
,,,13.9000E-3,-87.999992E-3,
,,,13.9100E-3,-87.999992E-3,
,,,13.9200E-3,-91.999993E-3,
,,,13.9300E-3,-87.999992E-3,
,,,13.9400E-3,-87.999992E-3,
,,,13.9500E-3,-87.999992E-3,
,,,13.9600E-3,-87.999992E-3,
,,,13.9700E-3,-87.999992E-3,
,,,13.9800E-3,-87.999992E-3,
,,,13.9900E-3,-87.999992E-3,
,,,14.0000E-3,-87.999992E-3,
,,,14.0100E-3,-87.999992E-3,
,,,14.0200E-3,-83.999991E-3,
,,,14.0300E-3,-83.999991E-3,
,,,14.0400E-3,-83.999991E-3,
,,,14.0500E-3,-83.999991E-3,
,,,14.0600E-3,-83.999991E-3,
,,,14.0700E-3,-83.999991E-3,
,,,14.0800E-3,-83.999991E-3,
,,,14.0900E-3,-83.999991E-3,
,,,14.1000E-3,-83.999991E-3,
,,,14.1100E-3,-83.999991E-3,
,,,14.1200E-3,-83.999991E-3,
,,,14.1300E-3,-83.999991E-3,
,,,14.1400E-3,-79.999998E-3,
,,,14.1500E-3,-79.999998E-3,
,,,14.1600E-3,-79.999998E-3,
,,,14.1700E-3,-79.999998E-3,
,,,14.1800E-3,-79.999998E-3,
,,,14.1900E-3,-79.999998E-3,
,,,14.2000E-3,-79.999998E-3,
,,,14.2100E-3,-79.999998E-3,
,,,14.2200E-3,-75.999998E-3,
,,,14.2300E-3,-75.999998E-3,
,,,14.2400E-3,-75.999998E-3,
,,,14.2500E-3,-75.999998E-3,
,,,14.2600E-3,-75.999998E-3,
,,,14.2700E-3,-75.999998E-3,
,,,14.2800E-3,-75.999998E-3,
,,,14.2900E-3,-75.999998E-3,
,,,14.3000E-3,-75.999998E-3,
,,,14.3100E-3,-71.999997E-3,
,,,14.3200E-3,-71.999997E-3,
,,,14.3300E-3,-71.999997E-3,
,,,14.3400E-3,-71.999997E-3,
,,,14.3500E-3,-71.999997E-3,
,,,14.3600E-3,-71.999997E-3,
,,,14.3700E-3,-71.999997E-3,
,,,14.3800E-3,-67.999996E-3,
,,,14.3900E-3,-67.999996E-3,
,,,14.4000E-3,-67.999996E-3,
,,,14.4100E-3,-67.999996E-3,
,,,14.4200E-3,-67.999996E-3,
,,,14.4300E-3,-67.999996E-3,
,,,14.4400E-3,-67.999996E-3,
,,,14.4500E-3,-67.999996E-3,
,,,14.4600E-3,-67.999996E-3,
,,,14.4700E-3,-67.999996E-3,
,,,14.4800E-3,-63.999996E-3,
,,,14.4900E-3,-63.999996E-3,
,,,14.5000E-3,-63.999996E-3,
,,,14.5100E-3,-63.999996E-3,
,,,14.5200E-3,-63.999996E-3,
,,,14.5300E-3,-63.999996E-3,
,,,14.5400E-3,-63.999996E-3,
,,,14.5500E-3,-59.999995E-3,
,,,14.5600E-3,-59.999995E-3,
,,,14.5700E-3,-59.999995E-3,
,,,14.5800E-3,-59.999995E-3,
,,,14.5900E-3,-59.999995E-3,
,,,14.6000E-3,-59.999995E-3,
,,,14.6100E-3,-59.999995E-3,
,,,14.6200E-3,-55.999994E-3,
,,,14.6300E-3,-55.999994E-3,
,,,14.6400E-3,-55.999994E-3,
,,,14.6500E-3,-55.999994E-3,
,,,14.6600E-3,-55.999994E-3,
,,,14.6700E-3,-55.999994E-3,
,,,14.6800E-3,-55.999994E-3,
,,,14.6900E-3,-55.999994E-3,
,,,14.7000E-3,-52.00000E-3,
,,,14.7100E-3,-52.00000E-3,
,,,14.7200E-3,-52.00000E-3,
,,,14.7300E-3,-52.00000E-3,
,,,14.7400E-3,-52.00000E-3,
,,,14.7500E-3,-52.00000E-3,
,,,14.7600E-3,-52.00000E-3,
,,,14.7700E-3,-48.00000E-3,
,,,14.7800E-3,-48.00000E-3,
,,,14.7900E-3,-48.00000E-3,
,,,14.8000E-3,-48.00000E-3,
,,,14.8100E-3,-48.00000E-3,
,,,14.8200E-3,-48.00000E-3,
,,,14.8300E-3,-48.00000E-3,
,,,14.8400E-3,-44.00000E-3,
,,,14.8500E-3,-44.00000E-3,
,,,14.8600E-3,-44.00000E-3,
,,,14.8700E-3,-44.00000E-3,
,,,14.8800E-3,-44.00000E-3,
,,,14.8900E-3,-44.00000E-3,
,,,14.9000E-3,-44.00000E-3,
,,,14.9100E-3,-40.00000E-3,
,,,14.9200E-3,-40.00000E-3,
,,,14.9300E-3,-40.00000E-3,
,,,14.9400E-3,-40.00000E-3,
,,,14.9500E-3,-40.00000E-3,
,,,14.9600E-3,-36.00000E-3,
,,,14.9700E-3,-36.00000E-3,
,,,14.9800E-3,-36.00000E-3,
,,,14.9900E-3,-36.00000E-3,
,,,15.0000E-3,-36.00000E-3,
,,,15.0100E-3,-36.00000E-3,
,,,15.0200E-3,-36.00000E-3,
,,,15.0300E-3,-32.00000E-3,
,,,15.0400E-3,-32.00000E-3,
,,,15.0500E-3,-32.00000E-3,
,,,15.0600E-3,-32.00000E-3,
,,,15.0700E-3,-32.00000E-3,
,,,15.0800E-3,-32.00000E-3,
,,,15.0900E-3,-32.00000E-3,
,,,15.1000E-3,-32.00000E-3,
,,,15.1100E-3,-28.00000E-3,
,,,15.1200E-3,-28.00000E-3,
,,,15.1300E-3,-28.00000E-3,
,,,15.1400E-3,-28.00000E-3,
,,,15.1500E-3,-28.00000E-3,
,,,15.1600E-3,-28.00000E-3,
,,,15.1700E-3,-24.00000E-3,
,,,15.1800E-3,-24.00000E-3,
,,,15.1900E-3,-24.00000E-3,
,,,15.2000E-3,-24.00000E-3,
,,,15.2100E-3,-24.00000E-3,
,,,15.2200E-3,-24.00000E-3,
,,,15.2300E-3,-20.0000E-3,
,,,15.2400E-3,-20.0000E-3,
,,,15.2500E-3,-20.0000E-3,
,,,15.2600E-3,-20.0000E-3,
,,,15.2700E-3,-20.0000E-3,
,,,15.2800E-3,-20.0000E-3,
,,,15.2900E-3,-16.0000E-3,
,,,15.3000E-3,-16.0000E-3,
,,,15.3100E-3,-16.0000E-3,
,,,15.3200E-3,-16.0000E-3,
,,,15.3300E-3,-16.0000E-3,
,,,15.3400E-3,-16.0000E-3,
,,,15.3500E-3,-12.0000E-3,
,,,15.3600E-3,-12.0000E-3,
,,,15.3700E-3,-12.0000E-3,
,,,15.3800E-3,-12.0000E-3,
,,,15.3900E-3,-12.0000E-3,
,,,15.4000E-3,-12.0000E-3,
,,,15.4100E-3,-7.999999E-3,
,,,15.4200E-3,-7.999999E-3,
,,,15.4300E-3,-7.999999E-3,
,,,15.4400E-3,-7.999999E-3,
,,,15.4500E-3,-7.999999E-3,
,,,15.4600E-3,-7.999999E-3,
,,,15.4700E-3,-4.00000E-3,
,,,15.4800E-3,-4.00000E-3,
,,,15.4900E-3,-4.00000E-3,
,,,15.5000E-3,-4.00000E-3,
,,,15.5100E-3,-4.00000E-3,
,,,15.5200E-3,0.0,
,,,15.5300E-3,0.0,
,,,15.5400E-3,0.0,
,,,15.5500E-3,0.0,
,,,15.5600E-3,0.0,
,,,15.5700E-3,0.0,
,,,15.5800E-3,0.0,
,,,15.5900E-3,4.00000E-3,
,,,15.6000E-3,4.00000E-3,
,,,15.6100E-3,4.00000E-3,
,,,15.6200E-3,4.00000E-3,
,,,15.6300E-3,4.00000E-3,
,,,15.6400E-3,4.00000E-3,
,,,15.6500E-3,7.999999E-3,
,,,15.6600E-3,7.999999E-3,
,,,15.6700E-3,7.999999E-3,
,,,15.6800E-3,7.999999E-3,
,,,15.6900E-3,7.999999E-3,
,,,15.7000E-3,7.999999E-3,
,,,15.7100E-3,12.0000E-3,
,,,15.7200E-3,12.0000E-3,
,,,15.7300E-3,12.0000E-3,
,,,15.7400E-3,12.0000E-3,
,,,15.7500E-3,12.0000E-3,
,,,15.7600E-3,12.0000E-3,
,,,15.7700E-3,16.0000E-3,
,,,15.7800E-3,16.0000E-3,
,,,15.7900E-3,16.0000E-3,
,,,15.8000E-3,16.0000E-3,
,,,15.8100E-3,16.0000E-3,
,,,15.8200E-3,20.0000E-3,
,,,15.8300E-3,20.0000E-3,
,,,15.8400E-3,20.0000E-3,
,,,15.8500E-3,20.0000E-3,
,,,15.8600E-3,20.0000E-3,
,,,15.8700E-3,20.0000E-3,
,,,15.8800E-3,20.0000E-3,
,,,15.8900E-3,24.00000E-3,
,,,15.9000E-3,24.00000E-3,
,,,15.9100E-3,24.00000E-3,
,,,15.9200E-3,24.00000E-3,
,,,15.9300E-3,24.00000E-3,
,,,15.9400E-3,24.00000E-3,
,,,15.9500E-3,28.00000E-3,
,,,15.9600E-3,28.00000E-3,
,,,15.9700E-3,28.00000E-3,
,,,15.9800E-3,28.00000E-3,
,,,15.9900E-3,28.00000E-3,
,,,16.0000E-3,28.00000E-3,
,,,16.0100E-3,32.00000E-3,
,,,16.0200E-3,32.00000E-3,
,,,16.0300E-3,32.00000E-3,
,,,16.0400E-3,32.00000E-3,
,,,16.0500E-3,32.00000E-3,
,,,16.0600E-3,32.00000E-3,
,,,16.0700E-3,36.00000E-3,
,,,16.0800E-3,36.00000E-3,
,,,16.0900E-3,36.00000E-3,
,,,16.1000E-3,36.00000E-3,
,,,16.1100E-3,36.00000E-3,
,,,16.1200E-3,36.00000E-3,
,,,16.1300E-3,40.00000E-3,
,,,16.1400E-3,40.00000E-3,
,,,16.1500E-3,40.00000E-3,
,,,16.1600E-3,40.00000E-3,
,,,16.1700E-3,40.00000E-3,
,,,16.1800E-3,40.00000E-3,
,,,16.1900E-3,40.00000E-3,
